Date,Open,High,Low,Close,Adj Close,Volume
2019-02-08,89.419998,90.580002,89.300003,90.300003,71.293587,3716600
2019-02-11,90.080002,90.650002,89.699997,90.169998,71.190933,2428100
2019-02-12,90.300003,90.739998,89.650002,90.230003,71.238327,2676900
2019-02-13,89.900002,90.209999,89.320000,89.589996,70.733025,5281400
2019-02-14,88.529999,88.610001,87.250000,87.820000,70.061295,3987400
2019-02-15,88.449997,88.489998,87.019997,87.510002,69.813995,4472900
2019-02-19,87.639999,88.139999,87.239998,87.940002,70.157036,4358600
2019-02-20,87.949997,89.059998,87.540001,88.849998,70.883018,3471200
2019-02-21,88.320000,89.660004,88.269997,89.589996,71.473366,3167800
2019-02-22,89.699997,90.290001,89.360001,89.910004,71.728653,2538500
2019-02-25,89.910004,89.949997,88.919998,89.480003,71.385628,2551000
2019-02-26,89.629997,89.889999,88.190002,88.879997,70.906944,3234500
2019-02-27,88.730003,89.430000,88.470001,89.279999,71.226059,2112500
2019-02-28,89.209999,89.989998,89.000000,89.660004,71.529213,4137300
2019-03-01,89.599998,89.910004,88.930000,89.529999,71.425499,5613700
2019-03-04,89.820000,89.949997,88.980003,89.879997,71.704735,3104400
2019-03-05,89.660004,89.940002,89.430000,89.529999,71.425499,3513400
2019-03-06,89.650002,89.959999,89.360001,89.570000,71.457413,3121400
2019-03-07,89.959999,90.650002,89.290001,89.580002,71.465393,3531000
2019-03-08,89.910004,90.230003,89.300003,90.199997,71.960022,2443800
2019-03-11,90.260002,90.470001,89.879997,90.360001,72.087662,3720200
2019-03-12,90.470001,90.870003,90.110001,90.510002,72.207344,4583700
2019-03-13,90.389999,90.790001,90.320000,90.559998,72.247200,4510500
2019-03-14,90.470001,91.080002,90.120003,90.360001,72.087662,3600300
2019-03-15,90.449997,91.029999,90.239998,90.650002,72.319016,7614200
2019-03-18,90.860001,90.910004,89.730003,90.059998,71.848320,3977000
2019-03-19,90.080002,90.230003,88.660004,89.120003,71.098419,4656600
2019-03-20,89.339996,90.160004,89.000000,89.379997,71.305847,3838800
2019-03-21,89.400002,90.239998,89.209999,89.910004,71.728653,4461100
2019-03-22,90.160004,91.669998,89.910004,90.699997,72.358910,4174400
2019-03-25,90.900002,91.129997,90.449997,90.769997,72.414764,3350900
2019-03-26,90.699997,91.669998,90.629997,91.529999,73.021088,3342100
2019-03-27,91.589996,91.629997,90.230003,90.480003,72.183403,3592200
2019-03-28,90.680000,90.900002,89.019997,89.379997,71.305847,4565800
2019-03-29,89.230003,90.089996,88.809998,90.000000,71.800446,5434800
2019-04-01,89.750000,89.830002,88.629997,89.279999,71.226059,4555500
2019-04-02,89.599998,89.599998,88.650002,89.129997,71.106377,3386400
2019-04-03,89.000000,89.190002,88.220001,88.849998,70.883018,2998800
2019-04-04,89.029999,89.529999,87.930000,89.349998,71.281898,4847600
2019-04-05,89.489998,90.620003,89.180000,90.529999,72.223297,5433200
2019-04-08,90.500000,90.620003,89.650002,90.110001,71.888214,3115500
2019-04-09,90.059998,90.480003,89.820000,90.250000,71.999901,2475300
2019-04-10,90.489998,91.080002,89.699997,89.940002,71.752594,3412300
2019-04-11,90.040001,90.459999,89.800003,90.260002,72.007889,2424500
2019-04-12,89.699997,90.470001,89.209999,90.449997,72.159454,3520900
2019-04-15,90.500000,90.739998,90.160004,90.440002,72.151482,2808900
2019-04-16,90.139999,90.650002,88.860001,89.089996,71.074471,3166400
2019-04-17,89.129997,89.720001,88.709999,89.059998,71.050552,4518200
2019-04-18,89.320000,89.650002,88.940002,89.139999,71.114388,2822400
2019-04-22,89.010002,89.559998,88.529999,88.730003,70.787270,2615800
2019-04-23,88.820000,89.309998,88.290001,89.010002,71.010666,2336800
2019-04-24,89.279999,89.980003,88.879997,89.680000,71.545166,1942400
2019-04-25,89.419998,90.660004,89.269997,90.449997,72.159454,2506600
2019-04-26,90.699997,91.330002,90.279999,90.320000,72.055756,1921400
2019-04-29,89.910004,90.290001,89.320000,89.580002,71.465393,2370800
2019-04-30,89.690002,91.220001,89.430000,91.120003,72.693962,3242700
2019-05-01,90.680000,91.059998,90.099998,90.410004,72.127563,2323400
2019-05-02,90.440002,90.809998,89.620003,89.809998,71.648888,2656600
2019-05-03,90.169998,90.449997,89.820000,90.160004,71.928108,2988600
2019-05-06,90.180000,90.419998,89.300003,89.480003,71.385628,2659600
2019-05-07,89.500000,89.639999,88.830002,89.260002,71.210098,2546200
2019-05-08,89.150002,89.300003,87.720001,87.800003,70.045341,2832400
2019-05-09,88.680000,88.680000,86.669998,86.830002,69.271492,3165000
2019-05-10,86.620003,88.070000,86.449997,87.989998,70.196915,2965400
2019-05-13,87.699997,88.160004,86.800003,88.050003,70.244797,4046600
2019-05-14,87.320000,87.620003,86.559998,87.010002,69.415085,4955500
2019-05-15,87.209999,87.559998,86.769997,86.790001,69.239578,3653200
2019-05-16,85.919998,86.709999,85.720001,86.239998,69.544403,4151900
2019-05-17,85.699997,87.440002,85.680000,87.199997,70.318558,4428300
2019-05-20,87.309998,87.599998,86.660004,86.959999,70.125015,3100200
2019-05-21,87.190002,88.029999,86.870003,87.080002,70.221771,2728300
2019-05-22,87.379997,88.000000,87.150002,87.809998,70.810440,2225700
2019-05-23,88.120003,88.989998,87.940002,88.900002,71.689430,3862000
2019-05-24,88.900002,89.449997,88.650002,88.809998,71.616859,1987700
2019-05-28,88.809998,88.849998,86.930000,87.120003,70.254021,3837700
2019-05-29,87.400002,87.580002,85.730003,85.809998,69.197655,2319000
2019-05-30,85.889999,86.279999,85.339996,85.529999,68.971840,2319200
2019-05-31,85.550003,86.089996,84.459999,85.610001,69.036369,3182500
2019-06-03,86.040001,86.139999,85.260002,86.019997,69.366989,3061800
2019-06-04,85.980003,86.160004,84.279999,85.900002,69.270233,2498700
2019-06-05,86.160004,87.669998,85.510002,87.220001,70.334679,2819200
2019-06-06,87.320000,88.000000,86.959999,87.709999,70.729820,2985500
2019-06-07,87.959999,88.599998,86.949997,87.040001,70.189522,3243300
2019-06-10,86.930000,86.970001,86.050003,86.290001,69.584740,3028400
2019-06-11,86.040001,86.489998,85.070000,85.639999,69.060562,2841300
2019-06-12,86.120003,86.870003,86.120003,86.650002,69.875031,2893800
2019-06-13,86.949997,87.440002,86.320000,86.769997,69.971794,3753100
2019-06-14,86.779999,88.169998,86.750000,87.870003,70.858833,3237600
2019-06-17,88.080002,88.589996,87.519997,87.949997,70.923355,2448600
2019-06-18,88.360001,88.500000,86.320000,87.239998,70.350800,2532600
2019-06-19,86.900002,88.120003,86.680000,87.650002,70.681450,2683200
2019-06-20,88.139999,88.839996,87.680000,88.580002,71.431396,2428300
2019-06-21,88.639999,89.599998,87.970001,89.529999,72.197479,6867500
2019-06-24,89.620003,90.129997,89.220001,89.910004,72.503883,3305700
2019-06-25,89.910004,90.680000,89.779999,90.120003,72.673248,3996800
2019-06-26,89.839996,89.940002,87.930000,87.980003,70.947556,3437000
2019-06-27,88.070000,88.720001,87.769997,88.550003,71.407196,2726700
2019-06-28,88.489998,89.139999,87.940002,88.239998,71.157219,3875700
2019-07-01,88.010002,88.239998,87.239998,88.010002,70.971741,2848000
2019-07-02,88.169998,89.449997,88.160004,89.139999,71.882988,2039000
2019-07-03,89.199997,90.599998,89.199997,90.099998,72.657135,1717600
2019-07-05,89.419998,89.769997,88.209999,89.680000,72.318436,1744000
2019-07-08,89.900002,90.059998,89.059998,89.660004,72.302292,2046900
2019-07-09,90.250000,90.269997,88.870003,89.400002,72.092628,2598000
2019-07-10,89.800003,90.139999,89.300003,89.629997,72.278114,2401700
2019-07-11,89.489998,90.029999,88.610001,89.449997,72.132950,2379100
2019-07-12,89.589996,89.589996,88.440002,88.699997,71.528145,2101400
2019-07-15,88.809998,89.529999,88.550003,89.379997,72.076508,1847700
2019-07-16,89.110001,89.529999,88.370003,89.029999,71.794266,1727100
2019-07-17,89.339996,89.690002,88.889999,89.139999,71.882988,2102700
2019-07-18,89.209999,89.849998,88.660004,89.790001,72.407143,1911700
2019-07-19,89.639999,89.820000,88.430000,88.449997,71.326561,2408000
2019-07-22,88.599998,88.690002,87.839996,88.150002,71.084641,2160300
2019-07-23,88.180000,88.239998,87.370003,87.680000,70.705627,3141800
2019-07-24,87.949997,87.980003,86.800003,87.180000,70.302429,2386500
2019-07-25,86.900002,87.389999,86.169998,86.489998,69.745995,2680300
2019-07-26,86.500000,87.080002,86.269997,86.910004,70.084679,2426000
2019-07-29,87.230003,87.879997,87.019997,87.790001,70.794334,2442900
2019-07-30,87.610001,88.180000,86.910004,87.739998,70.754005,2693400
2019-07-31,87.620003,87.830002,86.309998,86.720001,69.931480,2824800
2019-08-01,86.800003,88.019997,86.379997,87.500000,70.560478,3055000
2019-08-02,87.839996,88.730003,87.550003,88.120003,71.060440,3228900
2019-08-05,88.480003,88.849998,86.529999,86.959999,70.125015,3969200
2019-08-06,87.300003,89.430000,86.309998,88.919998,71.705559,3943300
2019-08-07,88.910004,89.500000,87.839996,88.839996,71.641060,2630100
2019-08-08,88.419998,89.519997,88.339996,89.309998,72.020065,2252100
2019-08-09,89.489998,90.180000,89.279999,89.750000,72.374886,2355200
2019-08-12,89.949997,90.000000,88.970001,89.500000,72.173271,2302000
2019-08-13,89.639999,90.029999,88.800003,89.820000,72.431335,2400900
2019-08-14,90.160004,90.559998,88.650002,88.809998,71.616859,3584600
2019-08-15,87.690002,89.580002,87.570000,89.279999,72.770195,2384800
2019-08-16,89.400002,90.139999,89.230003,89.769997,73.169586,2285500
2019-08-19,89.699997,91.120003,89.360001,90.669998,73.903145,2632000
2019-08-20,91.029999,91.540001,90.669998,91.180000,74.318848,3611300
2019-08-21,90.470001,91.290001,90.089996,91.239998,74.367752,2754400
2019-08-22,91.290001,92.110001,90.500000,91.320000,74.432961,1945500
2019-08-23,91.449997,91.669998,90.260002,90.739998,73.960197,3153900
2019-08-26,90.930000,91.389999,90.570000,91.349998,74.457413,2037100
2019-08-27,91.769997,92.839996,91.660004,92.150002,75.109482,3668000
2019-08-28,92.410004,93.150002,91.900002,92.300003,75.231728,2639200
2019-08-29,92.760002,92.800003,91.529999,92.760002,75.606682,2231400
2019-08-30,93.000000,93.349998,92.610001,92.739998,75.590363,2157900
2019-09-03,92.500000,93.720001,92.330002,93.669998,76.348404,2620200
2019-09-04,93.900002,94.180000,93.230003,93.970001,76.592911,2102600
2019-09-05,93.500000,93.849998,92.809998,93.410004,76.136475,2721200
2019-09-06,93.629997,94.290001,93.370003,93.760002,76.421753,2578000
2019-09-09,93.559998,93.839996,93.080002,93.720001,76.389137,2935100
2019-09-10,93.260002,94.540001,93.239998,93.940002,76.568451,3179600
2019-09-11,93.550003,94.540001,93.250000,94.489998,77.016754,2756500
2019-09-12,95.160004,95.699997,94.669998,94.959999,77.399849,2339400
2019-09-13,94.489998,95.000000,93.660004,93.900002,76.535858,3322200
2019-09-16,93.830002,93.980003,92.739998,93.120003,75.900101,2934600
2019-09-17,93.330002,94.199997,93.160004,93.870003,76.511414,2615600
2019-09-18,94.290001,94.680000,93.519997,94.260002,76.829285,3066500
2019-09-19,94.550003,94.559998,93.760002,94.489998,77.016754,2049900
2019-09-20,95.209999,95.440002,94.239998,95.269997,77.652504,5069100
2019-09-23,95.290001,95.720001,95.080002,95.400002,77.758484,2089100
2019-09-24,95.660004,96.800003,95.550003,96.279999,78.475746,3166100
2019-09-25,96.180000,96.629997,95.739998,96.000000,78.247520,2383600
2019-09-26,96.010002,96.610001,95.879997,96.199997,78.410545,1986100
2019-09-27,96.290001,96.459999,95.669998,96.260002,78.459442,1960700
2019-09-30,96.250000,96.489998,95.589996,95.860001,78.133415,2501700
2019-10-01,95.570000,96.199997,95.250000,96.190002,78.402382,2009200
2019-10-02,96.209999,96.349998,94.610001,94.709999,77.196075,3044000
2019-10-03,95.000000,95.610001,94.760002,95.099998,77.513954,3015800
2019-10-04,95.459999,97.370003,95.309998,97.169998,79.201164,3129600
2019-10-07,96.750000,97.250000,96.400002,96.919998,78.997406,2311700
2019-10-08,96.959999,97.059998,95.989998,96.089996,78.320885,2470800
2019-10-09,96.279999,96.559998,95.970001,96.029999,78.271980,2608800
2019-10-10,95.870003,96.459999,95.510002,96.290001,78.483894,2382200
2019-10-11,96.290001,96.599998,95.449997,95.970001,78.223083,2320000
2019-10-14,96.160004,96.160004,94.839996,95.129997,77.538399,2483600
2019-10-15,95.139999,95.470001,94.660004,95.000000,77.432442,1904600
2019-10-16,94.730003,95.150002,94.410004,95.129997,77.538399,2617100
2019-10-17,95.110001,95.610001,94.940002,95.169998,77.570992,2051700
2019-10-18,94.949997,95.589996,94.500000,95.349998,77.717720,3041900
2019-10-21,95.160004,95.400002,94.660004,95.330002,77.701408,1550200
2019-10-22,95.500000,95.610001,95.080002,95.320000,77.693275,1743700
2019-10-23,95.529999,96.180000,95.269997,96.169998,78.386086,2199800
2019-10-24,96.050003,96.500000,95.959999,96.070000,78.304588,1763400
2019-10-25,96.269997,96.360001,94.989998,95.430000,77.782913,1818100
2019-10-28,95.029999,95.250000,93.879997,94.099998,76.698868,2761600
2019-10-29,93.790001,93.940002,93.330002,93.529999,76.234261,2675100
2019-10-30,93.650002,94.370003,93.430000,94.010002,76.625519,1831300
2019-10-31,93.900002,94.440002,93.580002,94.260002,76.829285,2454100
2019-11-01,94.300003,94.550003,93.779999,94.379997,76.927101,2647200
2019-11-04,94.339996,94.419998,93.059998,93.639999,76.323959,3105900
2019-11-05,93.040001,93.580002,92.400002,93.150002,75.924545,2626800
2019-11-06,93.199997,93.690002,93.050003,93.360001,76.095703,2186900
2019-11-07,93.000000,93.300003,91.750000,92.580002,75.459961,4125000
2019-11-08,91.699997,91.779999,89.220001,89.949997,73.316292,6146200
2019-11-11,89.980003,90.000000,87.470001,87.599998,71.400871,4871000
2019-11-12,87.800003,88.110001,87.230003,87.589996,71.392708,3843000
2019-11-13,88.000000,88.690002,87.309998,88.529999,72.158897,5441900
2019-11-14,87.699997,88.820000,87.519997,88.250000,72.706764,3905700
2019-11-15,88.639999,88.720001,88.089996,88.580002,72.978653,3567000
2019-11-18,88.900002,89.720001,88.419998,88.650002,73.036316,4274200
2019-11-19,87.040001,87.459999,86.519997,87.029999,71.701630,16085000
2019-11-20,86.980003,87.610001,86.519997,87.129997,71.784019,6414900
2019-11-21,87.540001,87.559998,86.430000,86.660004,71.396820,7570900
2019-11-22,87.250000,87.339996,86.360001,87.139999,71.792274,5763100
2019-11-25,87.199997,87.669998,86.730003,87.599998,72.171249,6254300
2019-11-26,87.480003,88.419998,87.449997,88.199997,72.665581,6569900
2019-11-27,88.129997,88.779999,88.019997,88.559998,72.962158,3229500
2019-11-29,88.800003,88.930000,87.830002,88.169998,72.640854,1325600
2019-12-02,87.870003,88.169998,87.250000,87.290001,71.915840,4202000
2019-12-03,87.500000,87.940002,87.150002,87.860001,72.385460,3954400
2019-12-04,87.849998,89.120003,87.849998,88.949997,73.283470,3503600
2019-12-05,88.860001,89.339996,88.599998,89.290001,73.563591,3055400
2019-12-06,89.209999,89.940002,89.010002,89.760002,73.950821,2964700
2019-12-09,89.830002,89.860001,89.199997,89.279999,73.555351,3798500
2019-12-10,89.250000,89.449997,88.830002,89.050003,73.365860,3208900
2019-12-11,89.180000,89.360001,88.669998,89.000000,73.324669,4994400
2019-12-12,88.980003,89.790001,88.900002,89.559998,73.786041,5842000
2019-12-13,89.320000,90.430000,89.169998,90.099998,74.230927,5092800
2019-12-16,90.750000,90.790001,89.449997,90.489998,74.552231,4597500
2019-12-17,90.400002,91.500000,90.120003,90.550003,74.601685,2969500
2019-12-18,90.699997,90.900002,90.260002,90.610001,74.651108,4003000
2019-12-19,90.529999,90.750000,89.400002,89.949997,74.107353,4867400
2019-12-20,90.220001,90.910004,89.750000,90.620003,74.659348,6715300
2019-12-23,90.620003,90.879997,89.610001,90.150002,74.272118,5060700
2019-12-24,90.110001,90.510002,89.730003,90.230003,74.338043,804500
2019-12-26,90.000000,90.529999,89.949997,90.389999,74.469856,2314000
2019-12-27,90.459999,90.989998,90.220001,90.970001,74.947716,2596200
2019-12-30,90.599998,91.040001,90.459999,90.790001,74.799393,2237700
2019-12-31,90.889999,91.239998,90.620003,91.209999,75.145424,2540700
2020-01-02,91.279999,91.779999,90.029999,90.339996,74.428658,3921800
2020-01-03,90.230003,91.070000,90.150002,90.400002,74.478096,2825400
2020-01-06,90.400002,91.040001,90.300003,90.839996,74.840584,2410300
2020-01-07,90.889999,90.889999,89.839996,90.269997,74.370995,3980900
2020-01-08,90.459999,90.870003,89.959999,90.400002,74.478096,2583300
2020-01-09,90.279999,90.779999,90.080002,90.620003,74.659348,2377200
2020-01-10,90.879997,91.230003,90.370003,90.440002,74.511040,3225000
2020-01-13,90.500000,91.550003,90.500000,91.239998,75.170135,2979000
2020-01-14,91.160004,91.440002,90.500000,91.300003,75.219582,3009800
2020-01-15,91.540001,92.580002,91.360001,92.489998,76.199966,2357300
2020-01-16,92.769997,93.419998,92.669998,93.180000,76.768448,3244200
2020-01-17,93.139999,93.919998,92.980003,93.720001,77.213341,3053500
2020-01-21,94.000000,94.860001,93.540001,94.790001,78.094887,3429000
2020-01-22,95.000000,95.599998,94.870003,95.309998,78.523293,3638500
2020-01-23,95.279999,96.160004,95.220001,96.080002,79.157684,3824900
2020-01-24,95.930000,96.610001,95.809998,96.279999,79.322441,2218600
2020-01-27,96.129997,96.660004,95.720001,96.099998,79.174149,2481100
2020-01-28,96.300003,97.089996,96.029999,96.209999,79.264793,3696500
2020-01-29,96.349998,97.089996,96.160004,96.750000,79.709686,2335700
2020-01-30,96.519997,97.550003,96.410004,97.470001,80.302856,3273100
2020-01-31,97.370003,98.050003,96.970001,97.629997,80.434692,3175200
2020-02-03,97.629997,97.879997,97.309998,97.669998,80.467644,2666200
2020-02-04,97.550003,98.019997,96.550003,96.599998,79.586105,2802600
2020-02-05,96.419998,97.360001,96.300003,97.139999,80.030998,2319300
2020-02-06,97.010002,97.389999,96.809998,96.930000,79.857964,1611100
2020-02-07,97.250000,97.290001,96.190002,96.269997,79.314224,2747900
2020-02-10,96.360001,96.410004,95.709999,96.230003,79.281281,2647800
2020-02-11,96.370003,97.239998,96.290001,96.989998,79.907417,2993100
2020-02-12,96.980003,98.239998,96.930000,97.919998,80.673615,4377700
2020-02-13,97.809998,100.389999,97.559998,100.110001,83.281624,5132500
2020-02-14,100.160004,101.769997,100.089996,101.279999,84.254944,6300400
2020-02-18,101.650002,102.440002,101.529999,102.019997,84.870544,6256900
2020-02-19,102.220001,102.379997,101.370003,101.419998,84.371407,2809100
2020-02-20,101.169998,101.839996,101.010002,101.430000,84.379730,2711000
2020-02-21,101.330002,102.989998,101.300003,102.430000,85.211617,3520000
2020-02-24,102.080002,103.790001,101.720001,102.300003,85.103493,5282900
2020-02-25,102.510002,102.680000,99.019997,99.269997,82.582825,4093000
2020-02-26,99.290001,100.489998,98.820000,98.940002,82.308281,3152200
2020-02-27,98.089996,99.300003,94.959999,94.989998,79.022278,4784000
2020-02-28,93.300003,93.300003,89.389999,91.699997,76.285316,7908900
2020-03-02,91.650002,96.940002,91.540001,96.669998,80.419884,6803600
2020-03-03,96.559998,98.709999,94.809998,95.610001,79.538055,5060500
2020-03-04,96.690002,101.690002,96.589996,101.650002,84.562752,4284200
2020-03-05,100.370003,101.489998,99.000000,100.129997,83.298256,4327400
2020-03-06,97.449997,99.500000,95.580002,99.050003,82.399811,5522600
2020-03-09,94.500000,96.699997,92.849998,94.580002,78.681206,5616000
2020-03-10,95.639999,96.620003,91.410004,95.050003,79.072182,6386600
2020-03-11,92.889999,93.169998,89.790001,90.940002,75.653084,6268200
2020-03-12,85.510002,86.360001,76.000000,80.480003,66.951393,7684400
2020-03-13,85.010002,85.860001,80.000000,85.769997,71.352150,6156000
2020-03-16,79.300003,84.650002,76.000000,76.580002,63.706974,7118500
2020-03-17,78.580002,86.550003,78.150002,86.000000,71.543495,6712800
2020-03-18,81.010002,82.980003,77.169998,79.279999,65.953125,6426500
2020-03-19,79.120003,79.169998,74.000000,75.050003,62.434185,6361700
2020-03-20,75.849998,76.000000,68.099998,68.400002,56.902039,8975700
2020-03-23,66.389999,67.930000,62.130001,64.150002,53.366455,7060100
2020-03-24,67.010002,71.910004,66.129997,71.500000,59.480930,6516900
2020-03-25,71.190002,78.550003,70.190002,74.709999,62.151337,6573700
2020-03-26,75.180000,81.930000,75.010002,81.190002,67.542068,6163700
2020-03-27,78.029999,83.690002,77.949997,80.190002,66.710152,5091300
2020-03-30,81.349998,83.940002,80.570000,83.459999,69.430450,5300800
2020-03-31,82.370003,83.959999,80.510002,80.879997,67.284157,5115500
2020-04-01,77.919998,79.750000,76.360001,77.570000,64.530579,4600700
2020-04-02,76.430000,79.959999,76.239998,79.389999,66.044632,3665500
2020-04-03,78.330002,79.339996,75.580002,76.019997,63.241119,2907200
2020-04-06,78.620003,81.980003,78.410004,81.250000,67.591965,3960100
2020-04-07,83.500000,83.690002,80.000000,80.110001,66.643600,3522900
2020-04-08,80.500000,86.580002,80.029999,85.500000,71.127556,6729500
2020-04-09,86.500000,93.000000,86.320000,90.309998,75.128983,6536800
2020-04-13,89.589996,90.029999,86.430000,87.360001,72.674896,3800500
2020-04-14,89.339996,90.879997,88.209999,90.419998,75.220482,3812800
2020-04-15,88.500000,89.449997,87.099998,87.540001,72.824631,3694300
2020-04-16,88.000000,88.589996,87.029999,87.589996,72.866211,2335100
2020-04-17,89.320000,90.589996,87.570000,90.099998,74.954292,4299100
2020-04-20,89.059998,89.480003,86.580002,86.650002,72.084236,3144000
2020-04-21,85.239998,86.449997,84.379997,85.440002,71.077637,3682900
2020-04-22,86.750000,88.400002,86.480003,87.150002,72.500191,3089900
2020-04-23,87.480003,88.180000,84.900002,85.120003,70.811424,3298100
2020-04-24,85.470001,86.169998,83.699997,85.690002,71.285599,3723900
2020-04-27,86.279999,87.680000,86.169998,86.750000,72.167427,2593100
2020-04-28,88.120003,89.139999,87.330002,87.629997,72.899498,3135500
2020-04-29,88.540001,88.750000,86.449997,86.629997,72.067596,2997600
2020-04-30,86.000000,86.410004,84.180000,84.660004,70.428757,3536500
2020-05-01,83.860001,83.949997,82.089996,82.639999,68.748306,3036700
2020-05-04,82.730003,82.949997,81.279999,82.629997,68.739990,2947400
2020-05-05,82.830002,83.889999,82.809998,83.139999,69.164253,2781000
2020-05-06,83.180000,83.370003,80.040001,80.070000,66.610313,3581900
2020-05-07,80.889999,81.449997,80.040001,80.309998,66.809982,3426400
2020-05-08,81.489998,82.070000,80.500000,81.779999,68.032867,2875200
2020-05-11,81.449997,82.269997,80.330002,81.660004,67.933044,3924200
2020-05-12,82.489998,83.660004,81.879997,81.879997,68.116074,3524700
2020-05-13,81.550003,82.099998,80.620003,81.889999,68.124374,3998300
2020-05-14,80.000000,82.389999,79.720001,82.300003,69.264786,3649300
2020-05-15,81.480003,81.790001,80.169998,81.190002,68.330589,5250700
2020-05-18,82.690002,85.440002,82.580002,84.919998,71.469795,6747800
2020-05-19,84.379997,84.379997,83.250000,83.290001,70.097969,3020800
2020-05-20,83.949997,84.089996,83.139999,83.309998,70.114799,2710900
2020-05-21,83.059998,83.769997,82.010002,82.339996,69.298409,3108000
2020-05-22,82.190002,83.320000,81.889999,83.230003,70.047478,2760600
2020-05-26,84.459999,84.669998,82.690002,82.809998,69.694000,3910200
2020-05-27,84.120003,84.199997,82.690002,83.720001,70.459854,3606600
2020-05-28,84.849998,86.099998,84.680000,85.830002,72.235649,3957600
2020-05-29,85.540001,86.370003,84.669998,85.629997,72.067337,4017500
2020-06-01,85.839996,87.580002,85.230003,87.440002,73.590652,2438800
2020-06-02,87.820000,88.099998,86.599998,87.669998,73.784203,3446800
2020-06-03,88.330002,89.650002,88.000000,89.230003,75.097145,2449600
2020-06-04,88.800003,89.379997,87.480003,88.440002,74.432274,3640800
2020-06-05,89.400002,91.559998,89.150002,89.489998,75.315987,3353300
2020-06-08,89.459999,92.199997,89.110001,91.910004,77.352684,2771000
2020-06-09,91.000000,91.070000,88.930000,90.320000,76.014503,3023400
2020-06-10,90.410004,90.949997,89.500000,90.190002,75.905083,2721400
2020-06-11,88.800003,89.050003,86.339996,87.080002,73.287689,4974100
2020-06-12,88.930000,88.989998,85.730003,86.739998,73.001541,3935700
2020-06-15,85.040001,87.419998,84.300003,86.959999,73.186684,4501000
2020-06-16,89.000000,89.480003,86.410004,86.949997,73.178276,3865100
2020-06-17,87.000000,87.360001,85.480003,86.209999,72.555466,4181800
2020-06-18,85.660004,86.379997,85.000000,85.769997,72.185165,3480100
2020-06-19,86.739998,86.930000,82.110001,82.110001,69.104866,8089900
2020-06-22,82.320000,83.550003,81.309998,82.529999,69.458351,3878700
2020-06-23,83.239998,83.500000,81.489998,81.849998,68.886040,3771600
2020-06-24,81.080002,81.339996,79.820000,80.470001,67.724625,3675900
2020-06-25,80.110001,80.230003,78.790001,79.449997,66.866165,3984800
2020-06-26,79.349998,79.919998,77.580002,78.930000,66.428535,5321500
2020-06-29,79.570000,80.250000,78.519997,80.250000,67.539444,2953700
2020-06-30,80.089996,80.480003,78.930000,79.889999,67.236481,4890000
2020-07-01,79.970001,82.379997,79.760002,81.930000,68.953377,2835800
2020-07-02,82.639999,82.919998,81.440002,81.839996,68.877632,2819700
2020-07-06,80.500000,81.860001,79.120003,79.809998,67.169151,5997800
2020-07-07,79.199997,81.180000,79.150002,80.820000,68.019180,4129600
2020-07-08,80.860001,81.949997,80.330002,81.440002,68.540985,3434200
2020-07-09,81.330002,81.330002,79.110001,79.739998,67.110237,3457400
2020-07-10,79.790001,81.580002,79.760002,81.320000,68.439964,2545700
2020-07-13,81.150002,81.970001,80.959999,81.419998,68.524162,2205100
2020-07-14,81.419998,82.470001,81.389999,81.690002,68.751373,4218200
2020-07-15,82.480003,82.639999,80.320000,80.430000,67.690971,4501700
2020-07-16,80.699997,81.339996,80.430000,81.070000,68.229591,2874300
2020-07-17,81.690002,82.629997,81.459999,82.400002,69.348923,4603000
2020-07-20,82.050003,82.230003,80.949997,81.099998,68.254822,3271400
2020-07-21,81.500000,82.790001,81.099998,82.330002,69.290001,3892800
2020-07-22,82.000000,84.510002,81.519997,84.150002,70.821754,3763300
2020-07-23,84.059998,84.389999,83.480003,83.989998,70.687080,2373100
2020-07-24,84.349998,84.900002,82.620003,82.790001,69.677155,2953100
2020-07-27,82.500000,82.639999,81.089996,81.290001,68.414734,4198700
2020-07-28,81.250000,84.980003,81.209999,84.599998,71.200478,4851400
2020-07-29,84.529999,85.050003,83.839996,84.970001,71.511879,2501600
2020-07-30,84.309998,84.580002,83.489998,84.570000,71.175232,2828600
2020-07-31,84.050003,84.809998,83.599998,84.739998,71.318298,3292100
2020-08-03,84.669998,84.750000,83.110001,83.809998,70.535591,2552200
2020-08-04,83.500000,84.970001,83.339996,84.690002,71.276230,3234500
2020-08-05,84.720001,84.860001,83.279999,83.510002,70.283119,2861400
2020-08-06,83.269997,84.389999,82.669998,84.209999,70.872246,3036300
2020-08-07,83.790001,86.690002,83.680000,86.610001,72.892120,4289500
2020-08-10,87.190002,87.209999,84.529999,84.760002,71.335136,4323300
2020-08-11,84.989998,85.089996,83.470001,83.669998,70.417770,4546200
2020-08-12,84.019997,84.779999,83.830002,84.320000,70.964828,3397100
2020-08-13,83.029999,83.230003,82.000000,82.739998,70.441238,3219200
2020-08-14,82.660004,82.900002,81.930000,82.150002,69.938942,2016100
2020-08-17,82.290001,83.110001,81.660004,82.599998,70.322052,3849500
2020-08-18,82.570000,82.769997,81.500000,81.660004,69.521782,2606900
2020-08-19,81.879997,82.190002,81.459999,81.660004,69.521782,2623100
2020-08-20,81.260002,81.610001,80.559998,81.040001,68.993912,2715200
2020-08-21,81.199997,81.330002,80.279999,81.000000,68.959885,3911100
